replicate,rank,top-1320 model,top-1320 acquired
28,0,0.012878787878787878,0.0
28,1,0.012878787878787878,0.0
28,2,0.1,0.0
28,3,0.18409090909090908,0.0
28,4,0.15454545454545454,0.0030303030303030303
28,5,0.24848484848484848,0.004545454545454545
29,0,0.012878787878787878,0.0
29,1,0.012878787878787878,0.0
29,2,0.12424242424242424,0.0
29,3,0.10681818181818181,0.0015151515151515152
29,4,0.13636363636363635,0.007575757575757576
29,5,0.17727272727272728,0.012121212121212121
30,0,0.012878787878787878,0.0
30,1,0.012878787878787878,0.0
30,2,0.13712121212121212,0.0
30,3,0.22727272727272727,0.0015151515151515152
30,4,0.20984848484848484,0.010606060606060607
30,5,0.25833333333333336,0.012878787878787878
