replicate,rank,top-1320 model,top-1320 acquired
28,4,0.2431818181818182,0.03636363636363636
28,5,0.2515151515151515,0.04696969696969697
29,0,0.12878787878787878,0.0015151515151515152
29,1,0.1643939393939394,0.003787878787878788
29,2,0.1984848484848485,0.013636363636363636
29,3,0.2159090909090909,0.022727272727272728
29,4,0.23257575757575757,0.03409090909090909
29,5,0.23863636363636365,0.0446969696969697
30,0,0.06363636363636363,0.0015151515151515152
30,1,0.23636363636363636,0.0030303030303030303
30,2,0.23030303030303031,0.015909090909090907
30,3,0.20909090909090908,0.025757575757575757
30,4,0.2015151515151515,0.03939393939393939
30,5,0.21212121212121213,0.04772727272727273
