replicate,rank,top-1320 model,top-1320 acquired
25,3,0.07878787878787878,0.0030303030303030303
25,4,0.06136363636363636,0.004545454545454545
25,5,0.07575757575757576,0.010606060606060607
26,0,0.11666666666666667,0.0007575757575757576
26,1,0.1590909090909091,0.008333333333333333
26,2,0.16893939393939394,0.019696969696969695
26,3,0.1340909090909091,0.029545454545454545
26,4,0.1340909090909091,0.037121212121212124
26,5,0.15757575757575756,0.04242424242424243
27,0,0.055303030303030305,0.0
27,1,0.09318181818181819,0.0007575757575757576
27,2,0.10757575757575757,0.0022727272727272726
27,3,0.10303030303030303,0.004545454545454545
27,4,0.08712121212121213,0.006818181818181818
27,5,0.10454545454545454,0.010606060606060607
28,0,0.07727272727272727,0.0
28,1,0.03939393939393939,0.0015151515151515152
28,2,0.09545454545454546,0.003787878787878788
28,3,0.12575757575757576,0.006818181818181818
28,4,0.2159090909090909,0.009848484848484848
28,5,0.2803030303030303,0.01818181818181818
29,0,0.05454545454545454,0.0
29,1,0.11666666666666667,0.0015151515151515152
29,2,0.06893939393939394,0.005303030303030303
29,3,0.1159090909090909,0.007575757575757576
29,4,0.11212121212121212,0.009848484848484848
29,5,0.12651515151515152,0.012121212121212121
30,0,0.11136363636363636,0.0
30,1,0.20075757575757575,0.0022727272727272726
30,2,0.1946969696969697,0.006818181818181818
30,3,0.16742424242424242,0.015909090909090907
30,4,0.1696969696969697,0.021212121212121213
30,5,0.1553030303030303,0.03106060606060606
