replicate,rank,top-1320 model,top-1320 acquired
24,0,0.07878787878787878,0.0
24,1,0.06742424242424243,0.0015151515151515152
24,2,0.10833333333333334,0.0030303030303030303
24,3,0.11515151515151516,0.004545454545454545
24,4,0.06666666666666667,0.00909090909090909
24,5,0.11363636363636363,0.009848484848484848
25,0,0.07045454545454545,0.0
25,1,0.0803030303030303,0.0
25,2,0.075,0.0007575757575757576
25,3,0.09696969696969697,0.0022727272727272726
25,4,0.10757575757575757,0.0030303030303030303
25,5,0.11287878787878788,0.004545454545454545
26,0,0.12575757575757576,0.0007575757575757576
26,1,0.017424242424242425,0.006818181818181818
26,2,0.07651515151515151,0.006818181818181818
26,3,0.0946969696969697,0.014393939393939395
26,4,0.15378787878787878,0.020454545454545454
26,5,0.14545454545454545,0.03333333333333333
27,0,0.13712121212121212,0.0
27,1,0.025,0.0015151515151515152
27,2,0.04696969696969697,0.0022727272727272726
27,3,0.024242424242424242,0.004545454545454545
27,4,0.08484848484848485,0.004545454545454545
27,5,0.09318181818181819,0.004545454545454545
28,0,0.09924242424242424,0.0
28,1,0.06893939393939394,0.0030303030303030303
28,2,0.12348484848484849,0.003787878787878788
28,3,0.1340909090909091,0.006060606060606061
28,4,0.13787878787878788,0.006818181818181818
28,5,0.1484848484848485,0.010606060606060607
29,0,0.056818181818181816,0.0
29,1,0.02196969696969697,0.0007575757575757576
29,2,0.031818181818181815,0.0007575757575757576
29,3,0.051515151515151514,0.0007575757575757576
29,4,0.051515151515151514,0.0007575757575757576
29,5,0.20454545454545456,0.0015151515151515152
30,0,0.014393939393939395,0.0
30,1,0.03787878787878788,0.0
30,2,0.04772727272727273,0.0007575757575757576
30,3,0.06515151515151515,0.0015151515151515152
30,4,0.2431818181818182,0.0022727272727272726
30,5,0.19015151515151515,0.010606060606060607
