replicate,rank,top-1320 model,top-1320 acquired
28,1,0.05303030303030303,0.0007575757575757576
28,2,0.11060606060606061,0.0030303030303030303
28,3,0.07878787878787878,0.006060606060606061
28,4,0.12045454545454545,0.008333333333333333
28,5,0.1143939393939394,0.012878787878787878
29,0,0.05,0.0
29,1,0.10151515151515152,0.0007575757575757576
29,2,0.038636363636363635,0.00909090909090909
29,3,0.075,0.00909090909090909
29,4,0.06060606060606061,0.012121212121212121
29,5,0.05757575757575758,0.016666666666666666
30,0,0.10909090909090909,0.0
30,1,0.16515151515151516,0.0030303030303030303
30,2,0.11893939393939394,0.010606060606060607
30,3,0.06742424242424243,0.012121212121212121
30,4,0.11969696969696969,0.012121212121212121
30,5,0.125,0.014393939393939395
